"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"1809","run083","crowd",0.4,0.32063366355538,0.499743592460304,0.183146307153892,0.226659182864445,0.317670064043235,0.134623027820485
"1810","run083","crowd",0.5,0.246257497502616,0.414933834980839,0.0667959591646343,0.184452689865322,0.282685439212091,0.0968935363385979
"1811","run083","crowd",0.6,0.193534190287714,0.346035752864093,0.0120664149786882,0.162534004437671,0.373012118925591,0.0765764543248248
"1812","run083","crowd",0.7,0.164343409152444,0.305698576687271,0.0344411761442741,0.148074215383434,0.308208363120682,0.0450612699947075
"1813","run083","crowd",0.8,0.122972913412264,0.320230092469245,-0.0325086342086528,0.1203048565783,0.214940530757844,0.0245094283321589
"1814","run083","crowd",0.9,0.118401464312636,0.291180886398087,-0.0539473803066545,0.134324624176593,0.36961635766607,0.0260501000787514
"1815","run083","crowd",1,0.127385991248967,0.339399584850572,-0.0823492910112401,0.137497119349171,0.37690735305046,0.020236535890593
"1816","run083","displace",0,0.771116697809688,0.831277230041027,0.681521607741354,0.398691679545772,0.475629573359053,0.332900314362583
"1817","run083","displace",0.1,0.669254298780441,0.750197981232105,0.541346058132068,0.360050226144459,0.438052046960306,0.283566730200201
"1818","run083","displace",0.2,0.575937020672374,0.685122864823395,0.443452236260221,0.335956984250247,0.437026873295612,0.234639707556675
"1819","run083","displace",0.3,0.490400626283412,0.601436618293237,0.351495777372187,0.311905250123979,0.40711998919857,0.220338197728871
"1820","run083","displace",0.4,0.408524159854386,0.548254629312905,0.247530067136871,0.281764895041632,0.37065215706563,0.183194256622421
"1821","run083","displace",0.5,0.35237010997244,0.52815581912348,0.179574385502729,0.245926174678642,0.343923536995918,0.140956874098002
"1822","run083","displace",0.6,0.300039056938126,0.427318715255396,0.119914724964956,0.220334242853349,0.367550167522307,0.125913874710466
"1823","run083","displace",0.7,0.242664222232049,0.400644411314268,0.0681631816325524,0.207127029369046,0.348324834284606,0.113019647852705
"1824","run083","displace",0.8,0.199511710280153,0.429110500375384,0.00406666590081537,0.174741693103512,0.357494918509235,0.0365118601703011
"1825","run083","displace",0.9,0.147845374751272,0.385886938926506,-0.0926846387009927,0.152463924915523,0.30501643142784,0.0182099252492159
"1826","run083","displace",1,0.123484054552741,0.320866640390408,-0.127152908213559,0.133043151689867,0.244115097917665,0.0428957463218997
"1827","run084","crowd",0,0.757652623644824,0.822764924299396,0.660857128886655,0.427830872467848,0.626859250017671,0.344007751552324
"1828","run084","crowd",0.1,0.570479619699794,0.719804693866321,0.206095747604079,0.356308150159259,0.479658185826864,0.250102466103137
"1829","run084","crowd",0.2,0.430033953152864,0.61196734572081,0.165535830733521,0.294041076325783,0.407309974405452,0.207838918909727
"1830","run084","crowd",0.3,0.331391153426222,0.513955051236291,0.103161262397474,0.246554905386939,0.361274907313537,0.163885401997575
"1831","run084","crowd",0.4,0.274321943486775,0.446753107532871,0.0638384407116417,0.226851262245352,0.371883356666402,0.130151969619261
"1832","run084","crowd",0.5,0.202496819174134,0.352508543224875,0.0257273701527812,0.195854552180619,0.350155088389924,0.106214196306063
"1833","run084","crowd",0.6,0.175462615247591,0.364253099587542,0.000407262909979842,0.170949995552928,0.281879940252232,0.0768767008938684
"1834","run084","crowd",0.7,0.144044294477584,0.304332796950738,-0.025370135944596,0.15004182356299,0.256447160867529,0.0559581450037961
"1835","run084","crowd",0.8,0.122950158438733,0.299733249875826,-0.0654109520821251,0.141078216174951,0.312764940841058,0.0360179240637463
"1836","run084","crowd",0.9,0.100425576970202,0.28198279449377,-0.0949645421277417,0.143702026864703,0.297426728414574,0.029122086151582
"1837","run084","crowd",1,0.111221463399906,0.366781062473672,-0.142650720549419,0.129889678490449,0.340892938234431,0.0270509253704121
"1838","run084","displace",0,0.787146554133237,0.838296689111764,0.693144840266214,0.371745785489982,0.503799869043421,0.296572991408379
"1839","run084","displace",0.1,0.676866822421292,0.774826581153181,0.547211335881121,0.342689568567151,0.459109723103126,0.24963994237613
"1840","run084","displace",0.2,0.585764651324641,0.704889889918278,0.468618070774694,0.316684199522423,0.425835471159568,0.237972704184496
"1841","run084","displace",0.3,0.499198397332013,0.618316071048897,0.365421752645079,0.296932741496454,0.401303581920191,0.218358237045327
"1842","run084","displace",0.4,0.428125257125564,0.575062386090576,0.255945944521676,0.260273479481628,0.354727490793786,0.193403091931342
"1843","run084","displace",0.5,0.341525943009204,0.453999743641458,0.211804640405243,0.240858823444188,0.387715214505831,0.143680047074326
"1844","run084","displace",0.6,0.294061098840138,0.436774000465145,0.163480483157258,0.210718503745784,0.367571027430986,0.111272666946699
"1845","run084","displace",0.7,0.233079768573275,0.366844956073197,0.0475731724349013,0.198146025901319,0.408020049584741,0.0535888829492173
"1846","run084","displace",0.8,0.190035650617101,0.376369533037458,-0.0160924223555036,0.165825114575422,0.286056833155602,0.0590288417298182
"1847","run084","displace",0.9,0.155804609837669,0.371173283635707,-0.0717825095136547,0.150580453961237,0.326199865293637,0.033468274694207
"1848","run084","displace",1,0.139126675662816,0.388926561293736,-0.0733606351465214,0.128896006865508,0.245429265585728,-0.0296155422864461
"1849","run085","crowd",0,0.782274370260875,0.835104115929733,0.692816229831324,0.386203879380738,0.445324882087427,0.315327666746974
"1850","run085","crowd",0.1,0.649476935814186,0.740986474937481,0.547864882730076,0.359208011749327,0.517563653189263,0.258913940808321
"1851","run085","crowd",0.2,0.51860076660351,0.676679661059865,0.285770020160711,0.30059602393517,0.415302692355616,0.213039885476143
"1852","run085","crowd",0.3,0.417611935592864,0.602390329768549,0.219191121502261,0.260061859022384,0.336150340569282,0.149853363525021
"1853","run085","crowd",0.4,0.315957565492285,0.497312302868408,0.146482865550198,0.230811635102463,0.330747970248909,0.116974791310895
"1854","run085","crowd",0.5,0.268991367168095,0.423672994431907,0.108144156757181,0.185621486358315,0.35416802345654,0.0719929886816314
"1855","run085","crowd",0.6,0.218531957859709,0.410450938062726,0.0636231326916704,0.168446994378107,0.296809782311737,0.0572565936495997
"1856","run085","crowd",0.7,0.160153109154688,0.317111409049474,-0.0337662470329286,0.145273165575603,0.303596493121496,0.0235782307060884
"1857","run085","crowd",0.8,0.148633649791653,0.311907718401262,-0.0664266983003452,0.128882237914488,0.239103997796439,0.0218193777230631
"1858","run085","crowd",0.9,0.123236187689031,0.30405557859749,-0.0876723757859587,0.139399501996721,0.332733875483278,0.0188720025272224
"1859","run085","crowd",1,0.15240619934491,0.365118919828277,-0.0256608260973779,0.139236800957446,0.318050804867703,0.0342564983131899
"1860","run085","displace",0,0.777774034252607,0.830531941502912,0.708324972352776,0.37830898431475,0.477337327152314,0.318416577084311
"1861","run085","displace",0.1,0.689429023055242,0.760131087317496,0.586268176267581,0.355613134736989,0.427392824313525,0.288906825115298
"1862","run085","displace",0.2,0.586118266017272,0.673927425270308,0.474647736035557,0.334898464203033,0.433229843113967,0.255699412167358
"1863","run085","displace",0.3,0.513982809682673,0.624917854075949,0.391088006767591,0.301041353995731,0.405630824716584,0.229440538996984
"1864","run085","displace",0.4,0.438414538709397,0.562724020316293,0.306300236593928,0.277303843823123,0.359323077200231,0.18603687121283
"1865","run085","displace",0.5,0.36120857378665,0.496349183886529,0.165593063013568,0.258333106273967,0.371372323772673,0.156025774171688
"1866","run085","displace",0.6,0.315401903593128,0.441325767154586,0.133348883800581,0.227745453579031,0.346712857970062,0.145061081655687
"1867","run085","displace",0.7,0.239146420440266,0.388537689830853,0.00527070052582018,0.200308278238809,0.353471650801195,0.0911167021193973
"1868","run085","displace",0.8,0.153187522611997,0.3396703302098,-0.0530778723868319,0.176338017643237,0.289001861908573,0.0637579191492286
"1869","run085","displace",0.9,0.139438498262294,0.353425459346014,-0.0495300826422819,0.165631996425034,0.409303011759021,0.0441946019255124
"1870","run085","displace",1,0.123658062301358,0.313851743839171,-0.0943842938408631,0.130893211597477,0.251155443301058,0.0364364239736317
"1871","run086","crowd",0,0.780762433865485,0.826302118697633,0.655925525436837,0.40244968183628,0.462326866131526,0.341844799535998
"1872","run086","crowd",0.1,0.611782929895863,0.737492588432823,0.362269816105188,0.347758893163181,0.443155544771391,0.265730779289455
"1873","run086","crowd",0.2,0.452620039796921,0.649142035381384,0.217858285660493,0.299399214596482,0.442219869078613,0.176234858377522
"1874","run086","crowd",0.3,0.338041684545538,0.493736666414955,0.103052923879976,0.251928881137062,0.428077726505946,0.156735908623636
"1875","run086","crowd",0.4,0.270466575303621,0.431364236342699,0.0794097155256746,0.210239993273803,0.334638780062372,0.122295449917154
"1876","run086","crowd",0.5,0.213054269350119,0.439407880507191,-0.00340241060125616,0.191090514506159,0.400176257966702,0.0824176858758045
"1877","run086","crowd",0.6,0.194984549524112,0.3785826222044,0.00147862392745388,0.160652344814058,0.30561025706852,0.0663287587710568
"1878","run086","crowd",0.7,0.148916984814909,0.347069101323923,-0.0263589453832044,0.143667531562826,0.280066293382967,0.00891274054484163
"1879","run086","crowd",0.8,0.134092106343043,0.302375245018593,-0.0617832709338943,0.122280599434453,0.322115698824161,-0.0301566221731811
"1880","run086","crowd",0.9,0.0971477497667915,0.27762317932852,-0.108342207341297,0.125005486391619,0.297671496684267,0.018562975556069
"1881","run086","crowd",1,0.0814174911557393,0.281153533238457,-0.161640306920209,0.117324086206952,0.280981279602528,0.00951477561499942
"1882","run086","displace",0,0.793506897103897,0.865366457785773,0.667250388375376,0.381690240292956,0.514976287099263,0.306717773868255
"1883","run086","displace",0.1,0.688661752584833,0.805334816701429,0.531263421225657,0.376613405309374,0.500754876275515,0.279771277689057
"1884","run086","displace",0.2,0.610075935476373,0.733708027022693,0.491106538993958,0.345925403224483,0.475656180849058,0.250266948381094
"1885","run086","displace",0.3,0.535073877226407,0.661491183747189,0.405802151842299,0.317460677879496,0.455233398264014,0.218160537526192
"1886","run086","displace",0.4,0.467454978300385,0.615786964432269,0.328024276117303,0.285785905322498,0.423156017803776,0.184460275637172
"1887","run086","displace",0.5,0.386300726404449,0.529372096716538,0.219278198736587,0.259738231330451,0.3601353063268,0.154202823831325
"1888","run086","displace",0.6,0.320822289009801,0.484468946320686,0.158224501730681,0.232793393401052,0.365107348930022,0.12278484734192
"1889","run086","displace",0.7,0.269193726665369,0.437772246096646,0.0769430614944048,0.224897777669989,0.380240579659187,0.0986453245734534
"1890","run086","displace",0.8,0.195476399604828,0.402605593935799,-0.0447861821557977,0.192155327389632,0.388658308008446,0.0758632444924938
"1891","run086","displace",0.9,0.144202274308982,0.35060479277372,-0.157812470157074,0.168266247711291,0.297901371989865,0.0309638849144084
"1892","run086","displace",1,0.155739023697684,0.332932345142328,-0.0591653630841659,0.165812253619371,0.369909550911413,0.0437349000420728
"1893","run087","crowd",0,0.807468314046576,0.848456913222939,0.718502790987015,0.360108069076873,0.489700032139599,0.305838874385891
"1894","run087","crowd",0.1,0.678845073391247,0.77724082692081,0.506594533736275,0.345960400542542,0.434679113467755,0.276285202108965
"1895","run087","crowd",0.2,0.583323726665395,0.69213165169096,0.448443184434381,0.316886136377268,0.436275749186039,0.237376629740717
"1896","run087","crowd",0.3,0.489455920581219,0.639358406346866,0.325869561560057,0.284726583933732,0.406272947206964,0.204656484329677
"1897","run087","crowd",0.4,0.412589601124604,0.531274398608373,0.294409903153745,0.268178367873312,0.428390168828057,0.180545734029939
"1898","run087","crowd",0.5,0.350040517229312,0.510356145924471,0.190001712486382,0.220348754402479,0.31012728733717,0.120856618594783
"1899","run087","crowd",0.6,0.275290905528542,0.425321494200302,0.131775740978622,0.19376230273692,0.381999366101808,0.0907452236590336
"1900","run087","crowd",0.7,0.234115390216737,0.381221378523889,0.087551646612363,0.183053478327229,0.294663773186842,0.0820664956570665
"1901","run087","crowd",0.8,0.179366853600792,0.32218219230808,0.00712960389119664,0.173597086847929,0.295103054069207,0.0691053686220117
"1902","run087","crowd",0.9,0.155835034164182,0.323777549540945,-0.0409999585130428,0.136852891102205,0.272635966975967,0.0349348275287582
"1903","run087","crowd",1,0.130471826850826,0.299882096351915,-0.0954177145293609,0.140942945941335,0.275865397862596,0.0162921577919795
"1904","run087","displace",0,0.747841877381952,0.81329787878368,0.632032763800605,0.418720680642834,0.544794467438106,0.348561350088625
"1905","run087","displace",0.1,0.585278905114589,0.724840527076328,0.317858343713721,0.358591367007886,0.436408632976739,0.252058295501757
"1906","run087","displace",0.2,0.457228711503281,0.632929805264301,0.212235712811388,0.3061223493425,0.408966857093212,0.201117650244967
"1907","run087","displace",0.3,0.35892459581379,0.555792138945273,0.147414314270799,0.282613608559057,0.441297020727552,0.159590776566802
"1908","run087","displace",0.4,0.295007425218781,0.471898248088327,0.0354725579486428,0.23996429911592,0.364308095979065,0.139690951082688
"1909","run087","displace",0.5,0.234329873187357,0.415833566835886,0.0262963531582587,0.20565851030643,0.32378789477779,0.0776404548849288
"1910","run087","displace",0.6,0.184638536804711,0.349764141742346,-0.0256490416491338,0.186768847061023,0.308214840919425,0.0989870509330496
"1911","run087","displace",0.7,0.176371939259469,0.353053025273639,-0.0049349464681157,0.173973356997408,0.328313545378015,0.0780843785256002
"1912","run087","displace",0.8,0.132495208286603,0.351584892865749,-0.0564171548422082,0.155848449731026,0.381281755878483,0.000596736735942637
"1913","run087","displace",0.9,0.121561972833757,0.375724543088191,-0.0923164809233915,0.13989021140892,0.319134716338471,0.0312210251800146
