"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"315","run029","displace",0.6,0.327635266048703,0.507477566757335,0.105216815308133,0.249001485324163,0.415474071321435,0.138217733666422
"316","run029","displace",0.7,0.269452843091657,0.457428693884185,-0.00126008314217608,0.240728318161956,0.381219671061121,0.121219379008285
"317","run029","displace",0.8,0.211156050301154,0.451980861476715,-0.0474276883082699,0.213545004479397,0.351358709852986,0.0828622365490917
"318","run029","displace",0.9,0.19888440945848,0.384061986206726,-0.0154629564218441,0.205588761081356,0.372807472067273,0.0826076545218201
"319","run029","displace",1,0.189326013113495,0.418841126591118,-0.045473607371728,0.204099369419236,0.351445715090835,0.0983469705210119
"320","run030","displace",0,0.74645012673088,0.80637485592233,0.647112832241254,0.385139451854941,0.472209151401051,0.323151316358604
"321","run030","displace",0.1,0.673421332139273,0.760570370810782,0.523984888507121,0.353273756335626,0.433717336019027,0.278551118950624
"322","run030","displace",0.2,0.587905125793465,0.71411293457103,0.461676029438216,0.331920211948383,0.433525534385439,0.24454737815905
"323","run030","displace",0.3,0.518870216786481,0.662666123530946,0.313374113425214,0.309604616827344,0.433158853927612,0.221211973694921
"324","run030","displace",0.4,0.446262877756741,0.597408817784088,0.204643955020064,0.28897664850992,0.41606912594147,0.192817166769636
"325","run030","displace",0.5,0.387555671770119,0.564989105309869,0.210092549033635,0.26076051039715,0.393100466320292,0.173776758191362
"326","run030","displace",0.6,0.329913495749643,0.527182418297416,0.0950294809210105,0.255586649272204,0.434336001826281,0.132655947166922
"327","run030","displace",0.7,0.279727498074824,0.463993662861833,0.0599032783562538,0.223494032217771,0.36004256882436,0.135993514387302
"328","run030","displace",0.8,0.233455248988209,0.438412021271126,0.0475057488507598,0.217717918808718,0.327760963335515,0.0916256647790502
"329","run030","displace",0.9,0.206849756086928,0.422707768952884,-0.0795595060134379,0.20304345063442,0.396779969702112,0.0964197013006112
"330","run030","displace",1,0.207087173849121,0.430250614253454,-0.0655164919785085,0.199929505439142,0.395666136777683,0.0661669526709075
"331","run031","displace",0,0.739540101114566,0.81401653689517,0.628338403440319,0.410483081828461,0.507765096896092,0.337369378619136
"332","run031","displace",0.1,0.621519494564101,0.743953425169926,0.451880776364369,0.378587722110762,0.487816937800182,0.285835981365199
"333","run031","displace",0.2,0.513692309585082,0.683548940962044,0.320271979522403,0.340550838528673,0.461615795430004,0.252719295133006
"334","run031","displace",0.3,0.442713311483598,0.613379571339827,0.156803521095121,0.309488075916684,0.483033310789532,0.198359883299441
"335","run031","displace",0.4,0.349106386835848,0.550913463696863,0.161010730522213,0.267725881591134,0.40124244750338,0.158127526857819
"336","run031","displace",0.5,0.309931008212739,0.514973289262525,0.107627003534605,0.250581758665538,0.401940500952806,0.111747997428143
"337","run031","displace",0.6,0.272710842303622,0.48314901052559,0.0529192413510171,0.217603452481924,0.388850287218841,0.116348664396489
"338","run031","displace",0.7,0.221284103449569,0.423609505320344,-0.0602158880661173,0.211281114343087,0.389183923306809,0.0515245233825771
"339","run031","displace",0.8,0.211736440309475,0.441355138693738,0.00595487144971669,0.184427881082648,0.344300174192864,0.0431060700313326
"340","run031","displace",0.9,0.208409144271451,0.396909429428658,-0.00757499243686717,0.196895842039452,0.341782321631328,0.0726061816395732
"341","run031","displace",1,0.203135265832723,0.459018566197914,-0.0173004860614239,0.202220273533651,0.390801094615424,0.049027677488693
"342","run032","displace",0,0.746974454076863,0.814358798568314,0.651317677907548,0.393842965203561,0.477463678955697,0.317798041311004
"343","run032","displace",0.1,0.630551052960618,0.749346526315653,0.493920357202767,0.363106831878037,0.469507171053871,0.285932365507991
"344","run032","displace",0.2,0.529247067300032,0.678275538317039,0.384437214215119,0.33062443799563,0.440220733188314,0.220311096974326
"345","run032","displace",0.3,0.431160048236159,0.631588983060508,0.2399958842218,0.302919426665264,0.43626925326398,0.199511628129892
"346","run032","displace",0.4,0.378733606067908,0.594563334590748,0.136118251011854,0.272731175723205,0.458604103643516,0.155388135634073
"347","run032","displace",0.5,0.319061660031072,0.504988623743128,0.0929865735906574,0.238086428682335,0.35988324176418,0.12074625338687
"348","run032","displace",0.6,0.256830668241393,0.439462088711205,0.0353695909113336,0.221257605619701,0.356955699728182,0.124126348016016
"349","run032","displace",0.7,0.211611202273714,0.423593367295384,0.0127893421675901,0.206624066636311,0.379836561103199,0.0479994366767567
"350","run032","displace",0.8,0.220700648551526,0.418375312975471,0.00955296525581815,0.187177910625617,0.375786502329106,0.0612312435844648
"351","run032","displace",0.9,0.20835114282011,0.435113109434234,-0.0734598998994291,0.200809479135381,0.36154701220127,0.0779891469515284
"352","run032","displace",1,0.190104573259337,0.407998068169193,-0.048199598887003,0.194294335009838,0.316466014055057,0.0514193339849485
"353","run033","displace",0,0.74554003404248,0.819217361113093,0.667926246657961,0.388630645759014,0.457928160111545,0.309423945406336
"354","run033","displace",0.1,0.663555856278246,0.757902622382498,0.509635716551185,0.365793176946992,0.469893065295587,0.277655408473817
"355","run033","displace",0.2,0.600838276596383,0.73693487236862,0.459911378507742,0.337479434892403,0.443451500869565,0.241239807980305
"356","run033","displace",0.3,0.52856643732354,0.666200848573528,0.355990708079559,0.306475589602001,0.43858474325982,0.209544403968764
"357","run033","displace",0.4,0.467902603223729,0.610486738145408,0.302641767567111,0.295112352708895,0.426162244997075,0.185550644433011
"358","run033","displace",0.5,0.405229988161897,0.574694808714149,0.22149211038898,0.266845306297833,0.466776577469686,0.176554742873381
"359","run033","displace",0.6,0.336335617170052,0.535196714291392,0.139213670224996,0.250139556996043,0.406749338184876,0.125684005127915
"360","run033","displace",0.7,0.275127002523086,0.445772853965943,0.0577622449667349,0.223256913789276,0.397009556562284,0.104620788788211
"361","run033","displace",0.8,0.266472668879116,0.494111038928032,0.0222630078210393,0.198609011886418,0.327533745633259,0.082731570177094
"362","run033","displace",0.9,0.197914137081334,0.424664610478805,-0.082532157341698,0.200889695939927,0.414202657641961,0.0659789694047629
"363","run033","displace",1,0.226337661521686,0.436216190598854,-0.0211870636308977,0.210394653167997,0.427730623938608,0.0752228457429856
"364","run034","displace",0,0.73774629299131,0.803974578163152,0.646470523876346,0.394680754382237,0.476567311728341,0.336664803499455
"365","run034","displace",0.1,0.658564165199289,0.740137866013682,0.547342341058372,0.370205804133464,0.477642300503401,0.282180799865734
"366","run034","displace",0.2,0.570916923349996,0.702311044509975,0.409563347613172,0.333839107072484,0.456980025811067,0.222338792111798
"367","run034","displace",0.3,0.506385062729866,0.651403212552232,0.358940094852778,0.309941715373972,0.413569568316733,0.226649628850148
"368","run034","displace",0.4,0.438795963250489,0.584445977415656,0.264066478590329,0.298534016140619,0.46086235036084,0.192991056365217
"369","run034","displace",0.5,0.375390669603277,0.535269166281524,0.207039321686828,0.275259999886664,0.400130329835058,0.154146023543069
"370","run034","displace",0.6,0.338417278298473,0.515381312720164,0.111358603937855,0.240003977423528,0.373614854638306,0.123434024174992
"371","run034","displace",0.7,0.283120835318161,0.496826300705689,0.0868757057142354,0.232716628030136,0.404696113084047,0.103383387464119
"372","run034","displace",0.8,0.228868367317287,0.462385427024988,-0.0617058469700665,0.208396354748336,0.36459160773764,0.0945657629654268
"373","run034","displace",0.9,0.196301122141626,0.397814982455405,-0.0321472242972466,0.205085932957184,0.398753207830362,0.07465870365144
"374","run034","displace",1,0.209420105192034,0.442532171524498,-0.0488042452671629,0.195759441781665,0.382403962012811,0.064476390272078
"375","run035","displace",0,0.746891613814386,0.810596867566496,0.647782143381137,0.416262746422982,0.496817272561221,0.338493339838598
"376","run035","displace",0.1,0.611859541289983,0.754315449513666,0.384578052873352,0.367620961266661,0.484224306718456,0.261398885628493
"377","run035","displace",0.2,0.516118246904476,0.70571403162517,0.225834944194548,0.328928473488071,0.437029956684843,0.229059956286286
"378","run035","displace",0.3,0.417231376272741,0.598883587378144,0.182583585567511,0.281158644498222,0.394750765371495,0.183950296532159
"379","run035","displace",0.4,0.346622173681018,0.525736643194483,0.12570194036055,0.257301587247743,0.412685237373341,0.139168347471859
"380","run035","displace",0.5,0.280509221410661,0.479383798481668,0.00157850296178212,0.225695129086975,0.428764274693085,0.100522695607797
"381","run035","displace",0.6,0.223213661144891,0.412467009187235,-0.00139881827244953,0.210212252395588,0.350324634311858,0.0879001213562897
"382","run035","displace",0.7,0.204734564088376,0.418591690668361,0.00262185341213317,0.197517704010617,0.346362434210299,0.0734498030258552
"383","run035","displace",0.8,0.206095048583029,0.426393592444977,-0.00401714998714904,0.193249079857988,0.397388179082832,0.0600971649697725
"384","run035","displace",0.9,0.207544158600961,0.444235910299807,-0.0255820210596779,0.194032831523372,0.360528671783735,0.051402572944227
"385","run035","displace",1,0.186589003313563,0.380963361597453,-0.25154384243835,0.211488452916168,0.420338410558067,0.101426767822684
"386","run036","displace",0,0.775237755864304,0.839841809216273,0.709903847076602,0.395884250409869,0.451617179559354,0.341734187634074
"387","run036","displace",0.1,0.682811963957261,0.775547805244426,0.579182630152302,0.367496598042188,0.449239329784017,0.282788683811881
"388","run036","displace",0.2,0.600905481962462,0.74140113696,0.459337911262744,0.344449871826214,0.454855254980032,0.238351755476791
"389","run036","displace",0.3,0.539582475629325,0.680380680018551,0.377402121748876,0.334370894097844,0.451832090009237,0.223121090359444
"390","run036","displace",0.4,0.467136816841858,0.618103088272394,0.307986275963628,0.302057873708243,0.414460939782031,0.21008421634965
"391","run036","displace",0.5,0.388006551373374,0.568511177552662,0.100967849672661,0.277650960168724,0.381163679044302,0.1704642847445
"392","run036","displace",0.6,0.363335938126333,0.529878155876642,0.170702021940836,0.253885064694671,0.393062032819251,0.138211069054119
"393","run036","displace",0.7,0.29186593616046,0.494062638530805,0.0350445177925521,0.229354720476232,0.39590658158022,0.106161562322031
"394","run036","displace",0.8,0.248973108050089,0.500429135812563,0.0401637084507177,0.217614154777323,0.366098763309875,0.0847906383484557
"395","run036","displace",0.9,0.22957119932,0.440291903706074,-0.0717547894501852,0.216342414060363,0.402523441199493,0.0719590772547104
"396","run036","displace",1,0.1830692974176,0.413198537673854,-0.102018768567344,0.19808585858473,0.336110214128659,0.0572224528253901
"397","run037","displace",0,0.76553446762298,0.828114581472324,0.699883480525357,0.378190085356404,0.452476673215894,0.311192259888865
"398","run037","displace",0.1,0.674813383081939,0.774156558353422,0.516916751281448,0.368628956892027,0.447931464064171,0.302356189735981
"399","run037","displace",0.2,0.589946254205819,0.734900945260834,0.419100792794709,0.334775688537667,0.439790400321683,0.231584616172694
"400","run037","displace",0.3,0.52380982303559,0.650697352495855,0.368631159035909,0.313806482324041,0.42911549861128,0.21830332321329
"401","run037","displace",0.4,0.430171628825359,0.59653941698849,0.234088791215843,0.287427029004446,0.402691557715482,0.175375050575587
"402","run037","displace",0.5,0.401441032696665,0.57031654323824,0.207660467955494,0.26489765088209,0.387973974536688,0.126106220445574
"403","run037","displace",0.6,0.338407277091039,0.540367157410761,0.0790265187165264,0.252661644594984,0.395127036007583,0.125366819077864
"404","run037","displace",0.7,0.286831264206645,0.473378719690526,0.031955575986834,0.222145339823286,0.365314179182563,0.13361251138983
"405","run037","displace",0.8,0.235935251381426,0.449059656594429,-0.0716082901971031,0.204595438127875,0.374218795820159,0.0489160759585765
"406","run037","displace",0.9,0.207020624473306,0.438143682910841,-0.0308835613913107,0.209326763369845,0.368615176335654,0.0634120969756848
"407","run037","displace",1,0.195247667786843,0.421327870303003,-0.0423736489892636,0.176040525589507,0.316196558525813,0.063151908333914
"408","run038","displace",0,0.749983674174548,0.819399171227125,0.668107507156189,0.404386061609789,0.487792055588404,0.350465588897171
"409","run038","displace",0.1,0.689109148602646,0.782277508314612,0.558976387837356,0.374498350573422,0.461071051096084,0.29949214131628
"410","run038","displace",0.2,0.605402718220871,0.723883060199763,0.482393291450255,0.356359331656395,0.457529475367856,0.268301546365197
"411","run038","displace",0.3,0.53583682240428,0.690441740495829,0.345850131297989,0.329405401076375,0.475584457366392,0.233420195939279
"412","run038","displace",0.4,0.467656634487412,0.63980997424527,0.290037287375564,0.305366648068252,0.40698940493966,0.207720994067438
"413","run038","displace",0.5,0.423473328790975,0.584773804103969,0.235472356869077,0.283145461556181,0.420501967039114,0.155715283189648
"414","run038","displace",0.6,0.345545646878185,0.549001997524919,0.0645847093595128,0.258315687482943,0.36553951982455,0.129531775410414
"415","run038","displace",0.7,0.30695249406636,0.512944488107128,0.0641202955643547,0.23466639425339,0.374512559547595,0.0788944695999266
"416","run038","displace",0.8,0.26299021374959,0.498519349986832,-0.0142190911241476,0.226142367577043,0.402007100387279,0.0775944553921184
"417","run038","displace",0.9,0.199279925277479,0.437667316918798,-0.0434424088857512,0.206258953138872,0.374145369598421,0.0542939625096572
"418","run038","displace",1,0.203272205043755,0.435250381798496,-0.00410969512052843,0.197850331468247,0.371425860707655,0.0783321156204845
"419","run039","displace",0,0.738129856004707,0.801126929169588,0.669802869061651,0.382285661876096,0.450369105588392,0.318749250810901
"420","run039","displace",0.1,0.6553774642054,0.748071376392941,0.511523463110344,0.357988269481358,0.437125192470809,0.283084512870192
"421","run039","displace",0.2,0.583567987779235,0.720042208554999,0.441315012412193,0.330446310273134,0.419428932943149,0.261512135463259
"422","run039","displace",0.3,0.506302273200782,0.647558416321047,0.335635621704506,0.310315664035225,0.409879389656228,0.209004602196064
"423","run039","displace",0.4,0.444229461143387,0.612465962731402,0.270864858801665,0.281327966334619,0.385054598632532,0.176373395224992
"424","run039","displace",0.5,0.397218633571132,0.564854989542869,0.239822866891394,0.265252898179968,0.366624623124142,0.149982797945267
"425","run039","displace",0.6,0.316624072410438,0.505762310466965,0.0137771807232792,0.237582086150261,0.360810013664406,0.128849774363396
"426","run039","displace",0.7,0.277903435694341,0.482621178264262,0.0117959072088883,0.227350047587625,0.356096324908071,0.108395373381818
"427","run039","displace",0.8,0.230501100317323,0.419836350380643,-0.0453360107792923,0.2125928461324,0.369295486932712,0.0410679691133654
"428","run039","displace",0.9,0.178654423651391,0.381034711462943,-0.0533046049700777,0.195509760568182,0.347062528551349,0.0789048729013472
"429","run039","displace",1,0.200892588542842,0.42123159171676,-0.0142199347526442,0.200350641923769,0.33096094760789,0.0659217120039804
"430","run040","displace",0,0.747164775749516,0.826814293336307,0.668331090364345,0.394681421278224,0.472221427987516,0.326743991774661
"431","run040","displace",0.1,0.660855457968287,0.761922094496044,0.574099383771281,0.368410894501307,0.436586952708025,0.295059155195379
"432","run040","displace",0.2,0.597772042898976,0.736180003130282,0.47366122846221,0.340028626057586,0.441306818633464,0.24400631404627
"433","run040","displace",0.3,0.517623933324965,0.66499708827983,0.353712363702228,0.306427575340972,0.389583014802755,0.224682441167875
"434","run040","displace",0.4,0.444652088096669,0.580188547369958,0.272799258704401,0.296850943732167,0.424324985586041,0.204838412798616
"435","run040","displace",0.5,0.387662538195035,0.553566459719254,0.207093546907202,0.269318109168025,0.408836995186584,0.161666895529358
"436","run040","displace",0.6,0.343994782475927,0.522928434067256,0.0998055812999637,0.247245910197659,0.362611270777078,0.141016040999233
"437","run040","displace",0.7,0.281933379632552,0.500251462819287,0.10871281811863,0.22155547184084,0.334575304000748,0.127272322300373
"438","run040","displace",0.8,0.230976539855523,0.448650180205253,-0.0455552206240001,0.217377976019335,0.347032376336998,0.106931983926093
"439","run040","displace",0.9,0.228992334514112,0.433316275153748,0.044403734679237,0.211914643241019,0.324972507664915,0.0943157351135193
"440","run040","displace",1,0.182881207651302,0.378980709984768,-0.0696394422550604,0.192087567127818,0.33958542837758,0.0845246801417996
"441","run041","displace",0,0.774868674619768,0.846039519240739,0.67445306197473,0.386796276367994,0.489950416678476,0.321911533635919
"442","run041","displace",0.1,0.682881874379444,0.788238968667381,0.547106606506081,0.366101716361264,0.459240939900894,0.287573658388219
"443","run041","displace",0.2,0.6125002828385,0.747536880577375,0.490380921499124,0.342585530535663,0.429711369651632,0.279552723661166
"444","run041","displace",0.3,0.546399066133989,0.707717116909715,0.382215490731084,0.319502893449958,0.452605877863561,0.226830515952007
"445","run041","displace",0.4,0.490414784500502,0.627565378898585,0.314504455892528,0.298210569720772,0.423089209267088,0.190259540499754
"446","run041","displace",0.5,0.404756619122858,0.587240714589709,0.230946808323788,0.267922855374849,0.381715003671431,0.140979933010742
"447","run041","displace",0.6,0.353087030701542,0.560998092798395,0.125743884620654,0.25304281395052,0.364193031768249,0.150920852868253
"448","run041","displace",0.7,0.303514856229163,0.516137815477855,0.119466504932989,0.226903972617156,0.367858827084461,0.0664021721800584
"449","run041","displace",0.8,0.256473996401697,0.501605823288166,-0.0124065824200345,0.209794083233772,0.393329855799999,0.0746710026417196
"450","run041","displace",0.9,0.224668090125311,0.402874520133804,-0.00541025465375084,0.195540728270688,0.364387083159887,0.0595004117862956
"451","run041","displace",1,0.167823224232908,0.337630577505091,-0.0798474513782941,0.18710329733926,0.318005396257419,0.0613186352100722
"452","run042","displace",0,0.750144117529483,0.815794366887711,0.676124244832294,0.399162183978515,0.474945000155604,0.334118997250656
"453","run042","displace",0.1,0.683672110572056,0.777246001688533,0.564702819698062,0.372369750277077,0.45365826047128,0.308324178030993
"454","run042","displace",0.2,0.597000791299912,0.730615546061287,0.455594139781338,0.353307352584637,0.459684051439806,0.266520684907396
"455","run042","displace",0.3,0.53251830614288,0.671737708696384,0.368307480872132,0.330975791806038,0.450492150298749,0.235282424459786
"456","run042","displace",0.4,0.475910364189588,0.635262463041722,0.327603341573247,0.305755422328625,0.404153960431308,0.207068711528841
"457","run042","displace",0.5,0.400322005433585,0.604420361347064,0.22994976039193,0.279495994781808,0.409377649925248,0.176225360899402
"458","run042","displace",0.6,0.329884649864622,0.519384906126721,0.107823791624341,0.267730672727768,0.387225975537969,0.16856094016057
"459","run042","displace",0.7,0.303286198252359,0.492722686569384,0.0376448717324241,0.248454333669291,0.430285217778276,0.117780739022051
"460","run042","displace",0.8,0.237156390818066,0.472475352490129,-0.066342918531404,0.220635480167675,0.381051512431153,0.104500405287232
"461","run042","displace",0.9,0.205273056930765,0.440814844923409,-0.0480050109298233,0.210626176515553,0.347100510970153,0.0799231003583102
"462","run042","displace",1,0.208132235284614,0.406201151294813,-0.00712017330050502,0.186817169928876,0.324099331746991,0.0681487605889073
"463","run043","displace",0,0.748133982556156,0.822045851225839,0.65523964010751,0.410569093885722,0.515193496959057,0.339692846152826
"464","run043","displace",0.1,0.657062438640201,0.770428431410468,0.538041692262321,0.379379424516289,0.446988233474303,0.299737232376056
"465","run043","displace",0.2,0.575943611011118,0.708075762538816,0.363223652405559,0.350009209348736,0.43536966213451,0.251558123584753
"466","run043","displace",0.3,0.504403953905141,0.644950575182451,0.302265149505747,0.320326411542219,0.442469513098019,0.235491142210647
"467","run043","displace",0.4,0.440394484730066,0.610919493737916,0.212083863950686,0.293692160861727,0.389706277098358,0.152662332016895
"468","run043","displace",0.5,0.39340619232949,0.557012878190245,0.184328682770753,0.269137366287853,0.430493731138043,0.118172669846222
"469","run043","displace",0.6,0.331843486699565,0.532945229519803,0.0983733811124083,0.254013921877344,0.404995987493903,0.133935499451276
"470","run043","displace",0.7,0.270436828265836,0.471128841369963,0.0469790336827408,0.218938566926256,0.37405606413703,0.0440630116847452
"471","run043","displace",0.8,0.229503859121475,0.405090747999728,0.0111228572039349,0.208195802499056,0.369422634360927,0.0596269936057316
"472","run043","displace",0.9,0.212999376558204,0.443827348981906,-0.000953644608694703,0.18495120729915,0.32046514798919,0.0675383229074292
"473","run043","displace",1,0.222149640786333,0.474530581854189,-0.0595465997661214,0.195428303913787,0.373860482554718,0.0641886292966928
"474","run044","displace",0,0.730600671102214,0.812194363211094,0.608443218554207,0.425073434694161,0.503648766385071,0.350793586898719
"475","run044","displace",0.1,0.623036321415077,0.764092695389239,0.463069934520204,0.382921889823464,0.491637771523065,0.271755064485634
"476","run044","displace",0.2,0.51886397815,0.690841525907058,0.253031872545396,0.343714719901218,0.461797561694044,0.225152361506126
"477","run044","displace",0.3,0.404172906068789,0.622046275907543,0.141100291313008,0.287392751482382,0.401949028170663,0.134631881251218
"478","run044","displace",0.4,0.351347082685569,0.552805325368422,0.0856848849935872,0.260078375214862,0.38365361078247,0.163860621745699
"479","run044","displace",0.5,0.304198025076228,0.521143207163327,0.0776270631782648,0.252348729303041,0.389681461148975,0.1498559160806
"480","run044","displace",0.6,0.253771304320543,0.447012799450117,0.0722140627299901,0.219087250698826,0.330481046975734,0.0969364794158847
"481","run044","displace",0.7,0.21275474595372,0.493108192791212,-0.053280455511163,0.20551112171983,0.376776466233501,0.0643399978900055
"482","run044","displace",0.8,0.22357087076412,0.451891991855854,0.0307153997856528,0.191561100847118,0.34839983869784,0.0484153450153055
"483","run044","displace",0.9,0.185410605795095,0.433659337225471,-0.0748614223323387,0.205220761145069,0.335926873675823,0.0872656010222951
"484","run044","displace",1,0.185410823056135,0.433841252972016,-0.10831358195281,0.196030901622247,0.370847272856799,0.0112515227243599
"485","run045","displace",0,0.742494683618047,0.81555608991248,0.667289743539947,0.406986362460157,0.48758667403319,0.339151809626779
"486","run045","displace",0.1,0.668261610277759,0.776676362573006,0.543063746453343,0.371902370407416,0.498317156499545,0.272565655748127
"487","run045","displace",0.2,0.603912209148406,0.745352798155711,0.439439149828097,0.34613025639611,0.42556118896048,0.265931136525557
"488","run045","displace",0.3,0.514336552544885,0.673147011599402,0.369149920612539,0.333085677576217,0.43978857824307,0.21860750707862
"489","run045","displace",0.4,0.433707584189819,0.604043424357361,0.234097979016296,0.297534281392871,0.440924026279616,0.171721569698176
"490","run045","displace",0.5,0.393590657931362,0.561843927550356,0.216368742952257,0.273680594682751,0.401984574332452,0.167305975975965
"491","run045","displace",0.6,0.345895890908949,0.521581192959703,0.139859582390343,0.251693198725874,0.373153550814276,0.132890722713539
"492","run045","displace",0.7,0.284750189629352,0.486774958251853,-0.0168042365230007,0.224289431699228,0.371574382317962,0.104484677371592
"493","run045","displace",0.8,0.25180097972784,0.48110410785812,-0.0356581592470745,0.230016964600394,0.386956886810486,0.0906834419628158
"494","run045","displace",0.9,0.230556181018661,0.464805154983995,0.0180988981604874,0.206872825739398,0.364992987253876,0.0804076369482224
"495","run045","displace",1,0.206749584240045,0.374734302726722,-0.0150387178035272,0.197204997115193,0.365268658245729,0.0811139064709561
"496","run046","displace",0,0.742455394020808,0.831880916781583,0.64039913207471,0.381157667295313,0.480060134004842,0.324214809728139
"497","run046","displace",0.1,0.663492970227086,0.747900028601518,0.53426589759545,0.350158766106378,0.446114447055737,0.281519091251916
"498","run046","displace",0.2,0.597292428622589,0.716812317188188,0.436479951166886,0.32669193825642,0.433006489833666,0.238338780454685
"499","run046","displace",0.3,0.523769732547039,0.657068064040034,0.382762356989477,0.310516968059655,0.470723047202792,0.202156101847766
"500","run046","displace",0.4,0.458680537018414,0.579727142577991,0.300322370333795,0.277010636899549,0.379038624991622,0.167231158272741
"501","run046","displace",0.5,0.3863184221315,0.555742494243024,0.184206936452613,0.26922675083408,0.425382257125495,0.173238324299183
"502","run046","displace",0.6,0.345973359935974,0.53721596458864,0.135574154394718,0.251805405070374,0.403364551286268,0.139184998481996
"503","run046","displace",0.7,0.286852613684116,0.476401119900425,0.0475997490479358,0.23192996664724,0.372770533410511,0.113142502325528
"504","run046","displace",0.8,0.240532731313552,0.455862880689709,0.0120733287724245,0.210360001765271,0.372655389189347,0.0761062260751593
"505","run046","displace",0.9,0.228252989189709,0.454659394994493,0.00438352951297843,0.216398086005958,0.384036258921151,0.073984975769093
"506","run046","displace",1,0.241718876991434,0.496420052544269,-0.0371483039482116,0.209674439331339,0.36092222291605,0.073749115019569
"507","run047","displace",0,0.759055017057139,0.827578166960286,0.662243171776316,0.399216135358066,0.544473633180808,0.321404149244112
"508","run047","displace",0.1,0.682387301369501,0.795510377458866,0.558129605110659,0.377646899688306,0.536204816559888,0.293336889873832
"509","run047","displace",0.2,0.585183522613273,0.72476090237802,0.429739734042085,0.34536137836884,0.474020115762151,0.260176330262128
"510","run047","displace",0.3,0.534483047182787,0.696869156732832,0.342381533734498,0.316965094439584,0.434647759153976,0.207523279640576
"511","run047","displace",0.4,0.464240544798621,0.655446912955434,0.286864439914718,0.294933103231134,0.426445050483134,0.176309801409387
"512","run047","displace",0.5,0.397070581639437,0.561600486132271,0.191940006132847,0.268463414579305,0.428782781202741,0.114763824789252
"513","run047","displace",0.6,0.331985063334953,0.520627363952602,0.114222813456115,0.252636583243511,0.365043369420909,0.156494623309522
"514","run047","displace",0.7,0.282274603634197,0.477331051089769,0.010073265035066,0.22867318431622,0.414150483127784,0.11662077067214
"515","run047","displace",0.8,0.242382289102008,0.418622567484377,0.00908290081198152,0.200376570755813,0.390430431688515,0.0714771822570107
"516","run047","displace",0.9,0.228261580462758,0.460026414856384,0.0475288219775084,0.208814935663758,0.428720771724671,0.0823575535142846
"517","run047","displace",1,0.202985001812087,0.427642667893004,-0.00772854451204334,0.183977180838366,0.351613020792379,0.0364114048016152
"518","run048","displace",0,0.775589979397278,0.845705538857749,0.669618196016816,0.389698004846589,0.513866003918674,0.309087956968939
"519","run048","displace",0.1,0.694969439246599,0.814792037661748,0.577191317470898,0.370157428818637,0.453845968884257,0.282327291861681
"520","run048","displace",0.2,0.616253174163443,0.732531804016498,0.448453012906647,0.350393431089914,0.471186335746072,0.243711412936644
"521","run048","displace",0.3,0.520250372864103,0.673709573706135,0.334686022288517,0.325811034046419,0.428661815952594,0.245329792960502
"522","run048","displace",0.4,0.470272379271351,0.648221672676526,0.292945178840328,0.291172061088823,0.431877449559223,0.183758760174038
"523","run048","displace",0.5,0.405026651363706,0.566832470402103,0.256955883362288,0.274368929399458,0.395095651362082,0.162740676321297
"524","run048","displace",0.6,0.355562357429949,0.545763661467744,0.121322696831148,0.24968686685795,0.384614791181423,0.136566956280128
"525","run048","displace",0.7,0.292873290991407,0.536003432876476,0.0374815404210424,0.232286152532092,0.353852934731727,0.108546257926542
"526","run048","displace",0.8,0.292596271317743,0.492676526615901,0.0847883159859806,0.217645105817041,0.375331121094545,0.100130287673744
"527","run048","displace",0.9,0.190942676103379,0.428998486457463,-0.041918332435095,0.207350193424476,0.329973935265072,0.0537933564891376
"528","run048","displace",1,0.196864594084627,0.429078385664155,-0.0473936903155152,0.190336155271474,0.378871777497373,0.0160347565938328
"529","run049","displace",0,0.730151486253687,0.80249646614246,0.633085944564178,0.391491864573269,0.473962685296673,0.312587691364995
"530","run049","displace",0.1,0.643853058804203,0.74072550716953,0.507192424238105,0.363952962875291,0.45610951765956,0.277802635386179
"531","run049","displace",0.2,0.580250704609166,0.705440106750552,0.438719722899076,0.339589410101026,0.468642170435954,0.241138436449581
"532","run049","displace",0.3,0.500439035598232,0.625622226895781,0.349806722103965,0.319721975359816,0.468263995946191,0.226768245512337
"533","run049","displace",0.4,0.442890543017532,0.623053530208336,0.251044621426398,0.285643881544201,0.385797195708558,0.184608833747423
"534","run049","displace",0.5,0.372495102283749,0.549695552079505,0.193399963380079,0.260782210996796,0.404505520998086,0.158110200816275
"535","run049","displace",0.6,0.337851287366947,0.523814852032713,0.126522397568944,0.236293976065364,0.362446140386438,0.128716012427629
"536","run049","displace",0.7,0.294714065790967,0.474773889046651,0.0894050897299502,0.218239944077243,0.326098434305008,0.0856735050435745
"537","run049","displace",0.8,0.230588631315481,0.384958295825096,0.0305139545357867,0.216579150979627,0.352548131701854,0.0872670365048588
"538","run049","displace",0.9,0.193609518785002,0.459956566043932,-0.0272272148948797,0.18942658127788,0.330915165773269,0.0810430751951788
"539","run049","displace",1,0.212494733889272,0.4310560394207,-0.0381168800794497,0.192123305582433,0.362582031048443,0.0601595931105135
"540","run050","displace",0,0.742343383937173,0.820863362245673,0.608224177633264,0.38387054122832,0.512145783552477,0.315944262875951
